2,082954750840603	-0,2590200941534495
2,035964480034006	0,4739922953603104
5,6945333733773476	2,124088506818679
4,42236621630497	2,5629044469865048
1,0624915737063747	-1,5782790226198502
3,363642658723286	2,515598108048465
2,928020349503746	-1,3701592400710796
1,4789088833079644	0,2232057116991819
6,021795813257214	-1,7847740628161461
2,7712017145073733	0,30186795796014865
3,8644467251243104	1,6506393325402249
3,674925607585271	-4,446637657594675
3,4179916706570097	-2,5353785640630853
1,6788907859099218	-0,5729788567751837
4,210070218160721	2,4925250976477717
5,887001178815241	-0,5833236567630762
3,303375370630832	1,4872563122957667
5,598228471413924	-2,5465092761078947
4,020851341541399	-2,6589110420006454
2,3314702616536467	-4,114536687690064
1,2856991641050324	-1,4486339439485612
2,629331588667942	-0,19334134164359895
5,947052952987022	-0,7225265880652527
4,224091296037948	1,6296693768383776
4,064501913168632	-3,121350908760933
2,941542740943661	2,6187599134910156
2,297941786446997	1,7463422411962086
2,7335425123820793	1,3067519864847115
1,8530489848584255	-0,7612609158156594
4,32261383316113	-3,4429308505234477
1,9288899457914466	-0,3291791150528316
3,1322378089857903	-0,6347249649202125
1,7788134650748382	-0,4131854043807066
4,153469478592035	-2,506947293198399
3,2780674944903287	2,6365434122201896
4,65051528470598	-4,663445573347989
5,463977337098841	-2,0145691187221804
5,370205336615304	2,676399667869244
2,8576018492268487	-0,06037796576828702
4,308354963347602	-1,778472459537646
5,383000016387799	-3,138758824754427
1,1499484740079224	-3,1285998342138686
2,4891334289307396	1,1420124492348538
3,2772070454482902	-2,7200431264368254
1,5941007304484769	0,3089242090919835
2,834121719063834	1,8751210193474153
1,6950822065991844	-0,583930636507469
0,9651483124168725	-2,6337543610542014
2,646425494653803	2,1365402244093836
4,3785660806507565	2,6134260124432753
2,6773599912366857	-1,273583257387378
5,125569216605868	-1,1110835529401444
1,2231821073731446	-3,7224931278632054
1,1560747254503831	0,2893587626865224
1,157648127991941	-0,6128387603889673
6,056252557488328	2,7226683452301823
3,797734520932151	0,7281576286865974
2,6555845610692614	-1,3558659085997369
3,8181228535937213	1,7846676469810108
4,419481076102774	1,8340345210351388
0,5557998164063411	-0,940950898785371
1,0956690334332937	-0,3996364266038186
3,091305814634814	-2,758696101206705
3,757779497169782	0,9201285823731145
6,28240799918296	-0,754891718499207
2,1206758397530496	1,5636539355648487
3,570782235948327	-0,4636837410232726
2,795174661574581	0,026749349449699977
0,5281470288400851	-2,631178017248641
6,740282665969522	1,0141057820144475
3,6738388449498753	-2,8799648313814683
4,013117314012161	-4,637735500946643
2,3630325362175206	-0,24825650884254236
4,894517924873096	-0,7334194938061951
4,454965014227201	-2,125717342696708
3,702978775194085	-4,001157322347577
3,722085085195546	2,049670947268277
2,4636719220179515	-0,33508763225467364
3,2171304531588247	-2,8905364491403827
1,7034976026438375	-2,033206449955771
2,617148795688721	1,2296897987171362
0,9116105297888317	-0,8383807872661184
2,8701215058466967	0,46054808558339877
2,1808905255730937	2,2232771235982405
4,295764640434603	1,7920452357336476
1,3235317442022427	-0,39094489776809116
3,086890707193537	-1,5061476173914534
3,6799861181316116	-4,299285308320654
1,7386763094075706	-3,747117483195839
2,573785157924119	1,3248244950955088
2,464029420435503	-3,202120973719285
3,8188912084394935	-2,6454133079318183
2,520923946562268	-2,996073946092359
2,5120649793688656	-1,9381682934615911
1,9513843354180869	-0,9115674196520867
4,288164857220375	-2,862625401440825
5,9060472990817345	2,4430643114425155
4,711281541043871	-2,6641848666557397
2,4120730903250154	-2,8884433425613882
5,575021680345463	2,0369569712012603
0,933882596074683	-2,8476311759211255
2,1207526288675513	-1,4744160615654147
0,44261979806620944	-1,4617451392650866
2,271943485599814	1,8199754679127613
6,069893405566494	-0,7969789374858478
2,912643441575093	0,8220169155128936
1,9853570257397644	1,1774330551362482
2,4021301962582218	2,2679472462355688
1,3373994172930388	0,5928265331367641
1,9793306690371573	-0,06698301647768057
3,758850441991861	2,139156119277767
6,004636640112851	-0,1537574665375916
3,5586065506686615	-1,3720152313782572
1,1545039227790137	-2,6295420333066
